"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"4487","1453878_at","Ubr2","224826","ubiquitin protein ligase E3 component n-recognin 2",0.00229897548443647,3.5307964642075,0.014781078173785,0.98840110163704,0.996663865333766,-5.82752759251608
"4488","1453905_at","5033415L01Rik","75982","RIKEN cDNA 5033415L01 gene",0.17334945878652,4.25731970473054,0.846206354834977,0.410697695164846,0.727283065283303,-5.48700260463647
"4489","1453913_a_at","Tap2","21355","transporter 2, ATP-binding cassette, sub-family B (MDR/TAP)",-0.282359466191432,6.86849428207982,-1.56407388243344,0.138590809323089,0.517165127051828,-4.72910019490859
"4490","1453954_a_at","Mrps5","77721","mitochondrial ribosomal protein S5",0.19860049091045,6.0122211830713,1.13679495413158,0.273409973230056,0.642716725068532,-5.22490075520624
"4491","1453976_at","4432414F05Rik","77027","RIKEN cDNA 4432414F05 gene",-0.169173148517686,4.51514423888302,-0.979579913477353,0.342786525193846,0.685706482277607,-5.37498700546779
"4492","1453993_a_at","Bnip2","12175","BCL2/adenovirus E1B interacting protein 2",0.236142430223165,7.07453952403419,1.38885371336527,0.185098743469452,0.564364289422697,-4.94682526469983
"4493","1454011_a_at","Rpa2","19891","replication protein A2",0.127670900011533,3.84956967499206,0.707554204784905,0.490040302230547,0.770284424753618,-5.58768418600021
"4494","1454014_a_at","Mkks","59030","McKusick-Kaufman syndrome",-0.380398622746505,5.82077587813717,-1.71684289398807,0.106521394607112,0.473951036264893,-4.52482606973664
"4495","1454030_at","Ppp6r3","52036","protein phosphatase 6, regulatory subunit 3",-0.288779565142137,5.19666473814107,-1.11819677438563,0.281023432944214,0.647370344869578,-5.24363389858822
"4496","1454031_at","2310029O18Rik","76946","RIKEN cDNA 2310029O18 gene",-0.329747883496502,4.44290420453397,-1.64303372429076,0.121109891727469,0.492914877968649,-4.62510217019809
"4497","1454033_at","Pdilt","71830","protein disulfide isomerase-like, testis expressed",-0.268953107762504,5.65818897555106,-1.14798355754051,0.268905183137906,0.639089505368479,-5.21350782931718
"4498","1454046_x_at","Pgs1","74451","phosphatidylglycerophosphate synthase 1",0.0900335966171015,6.35393921062676,0.559422924586482,0.584107281160548,0.823971264859747,-5.67664029805572
"4499","1454067_a_at","4931406C07Rik","70984","RIKEN cDNA 4931406C07 gene",-0.0221671571661446,9.07596888536662,-0.142310146978037,0.888723646316122,0.953542240684251,-5.81776014719862
"4500","1454070_a_at","Ddhd1","114874","DDHD domain containing 1",-0.261279753628074,6.40787280322825,-1.47543472446016,0.160719322563519,0.54323005229274,-4.84157607058869
"4501","1454084_a_at","Senp8","71599","SUMO/sentrin specific peptidase 8",-0.135793990830931,5.55490776026102,-0.838647537799351,0.41479586327863,0.730012308694822,-5.49291273195312
"4502","1454113_at","4930512B01Rik","74724","RIKEN cDNA 4930512B01 gene",0.281545343180758,2.56360813262151,1.83866376416453,0.0857900334075899,0.441310985875064,-4.35328053035004
"4503","1454120_a_at","Pcgf6","71041","polycomb group ring finger 6",-0.183533230142078,3.10447256563789,-0.914611768623983,0.374824068597788,0.706673497310722,-5.43136183511015
"4504","1454124_at","1700067K01Rik","73453","RIKEN cDNA 1700067K01 gene",0.201911763813944,3.51728035070892,1.13063240220299,0.275915326680495,0.643682682650406,-5.23113642126041
"4505","1454159_a_at","Igfbp2","16008","insulin-like growth factor binding protein 2",-0.229693962146218,11.2894488067667,-1.06132040617079,0.305288011679545,0.660946089325612,-5.29931471055534
"4506","1454174_a_at","C330007P06Rik","77644","RIKEN cDNA C330007P06 gene",-0.149386005541576,3.96778031742198,-0.748774895694939,0.465540964003606,0.756136224404087,-5.55947706375444
"4507","1454176_at","Ercc8","71991","excision repaiross-complementing rodent repair deficiency, complementation group 8",0.357995495343151,3.07083975180116,2.5826226894941,0.0207709899643483,0.305237270091466,-3.1805726911444
"4508","1454187_at","Pkd1l2","76645","polycystic kidney disease 1 like 2",-0.272404114183456,3.98744649276267,-1.63409360693495,0.122989031147686,0.496204340091887,-4.63705060791923
"4509","1454189_at","4930557J02Rik","75357","RIKEN cDNA 4930557J02 gene",0.0707383543857087,3.20204224740656,0.442209692711941,0.664629277974373,0.862652383367817,-5.73289061171059
"4510","1454231_a_at","Rpgrip1","77945","retinitis pigmentosa GTPase regulator interacting protein 1",0.357948846164627,4.42894740252613,1.47480477566724,0.160886580967027,0.54323005229274,-4.84235863441407
"4511","1454236_a_at","Fam118b","109229","family with sequence similarity 118, member B",-0.0788356363537686,5.40376793360066,-0.413998518369787,0.684717908243971,0.872148717168525,-5.74452184784561
"4512","1454252_at","8030453O22Rik","77209","RIKEN cDNA 8030453O22 gene",-0.167487459339473,3.94199721774597,-1.08814793486314,0.293657634037872,0.654752294050514,-5.27335546752996
"4513","1454260_at","Uhmk1","16589","U2AF homology motif (UHM) kinase 1",0.249891035543321,3.86679663057475,1.12328142666452,0.278926348801645,0.645874925099243,-5.23853783625068
"4514","1454268_a_at","Cyba","13057","cytochrome b-245, alpha polypeptide",-0.104555642715184,5.80456526564159,-0.500292053594164,0.624109127909566,0.840046309148051,-5.70660417692433
"4515","1454270_at","Grifin","77998","galectin-related inter-fiber protein",-0.229266535052015,4.08278385203015,-1.48358054093493,0.158569528800428,0.542174855958351,-4.83143507984736
"4516","1454286_at","1110004M10Rik","68464","RIKEN cDNA 1110004M10 gene",-0.136447544807762,4.65173040452263,-0.727935317323323,0.477832205832081,0.765278858006191,-5.57392228520147
"4517","1454291_at","4933428P19Rik","71229","RIKEN cDNA 4933428P19 gene",0.224848208680707,3.91844573840908,1.47492836563354,0.160853755038982,0.54323005229274,-4.84220512188024
"4518","1454299_at","4833422B07Rik","74587","RIKEN cDNA 4833422B07 gene",-0.12373164752304,3.4923465450732,-0.864028968687243,0.401140166767052,0.722811822235582,-5.47287853046028
"4519","1454315_at","3300002A11Rik","100503812","RIKEN cDNA 3300002A11 gene",-0.0809031305393599,4.0530137964797,-0.386748825766235,0.704358360802995,0.883068459664941,-5.75504618989164
"4520","1454364_at","9530025L08Rik","77439","RIKEN cDNA 9530025L08 gene",-0.36862115669842,4.35001695800973,-1.50305350718331,0.153527425294735,0.536795038385889,-4.80703012928861
"4521","1454367_at","4930413G21Rik","73951","RIKEN cDNA 4930413G21 gene",0.200660337166255,4.82339675442116,1.23115680948917,0.237167035666002,0.611358527242676,-5.12597023182993
"4522","1454379_at","5730405O12Rik","70488","RIKEN cDNA 5730405O12 gene",-0.247274903087389,3.22559541250467,-1.67733539566441,0.114127953724059,0.48315435726243,-4.57885829282114
"4523","1454403_at","4930466I24Rik","75816","RIKEN cDNA 4930466I24 gene",0.310297231001583,4.39464881489292,1.90366199481302,0.0762656516886253,0.432313424249762,-4.2588797130389
"4524","1454418_at","5330421C15Rik","78279","RIKEN cDNA 5330421C15 gene",-0.21120166452762,5.16490603242892,-0.891764756991429,0.386561878389334,0.71254406937381,-5.45037443545232
"4525","1454424_at","Tenm2","23964","teneurin transmembrane protein 2",0.263252095991872,3.46528134569136,1.67577836139446,0.114437160231938,0.48315435726243,-4.58097101465448
"4526","1454450_at","4930572C08Rik","75917","RIKEN cDNA 4930572C08 gene",0.14472659796868,4.19046042574034,0.761238718962091,0.458283127534782,0.751981426834513,-5.55065802931467
"4527","1454454_at","Elavl2","15569","ELAV like RNA binding protein 1",0.392363851599115,2.99336778342007,2.7770815991755,0.0140674909214406,0.276984045384226,-2.8498914866628
"4528","1454461_at","5830433M15Rik","76047","RIKEN cDNA 5830433M15 gene",0.227302195272676,4.35412170835938,1.34387586018547,0.198909093483472,0.579666100822358,-4.99961575069848
"4529","1454524_at","2310075M01Rik","70213","RIKEN cDNA 2310075M01 gene",-0.423654795566632,5.04502390606345,-1.4432346778835,0.169455972066352,0.548113754701504,-4.88126550319619
"4530","1454551_at","9530034D02Rik","78417","RIKEN cDNA 9530034D02 gene",-0.159115188485829,4.32072980437699,-0.558491480928079,0.584727108948245,0.824393035085057,-5.6771371321175
"4531","1454558_at","5430416B10Rik","71430","RIKEN cDNA 5430416B10 gene",-0.240271736510417,5.97570357301716,-0.913224744982611,0.375529673866919,0.706903660806629,-5.43252823478922
"4532","1454573_at","4933412L11Rik","74078","RIKEN cDNA 4933412L11 gene",0.107147212452669,4.26237102740055,0.576866163860351,0.572562397518937,0.815294585993299,-5.66719008112262
"4533","1454587_at","9330199C07Rik","77245","RIKEN cDNA 9330199C07 gene",-0.0643205669239748,2.66759103403756,-0.343660271737943,0.735858206821262,0.897658152698319,-5.77025492953744
"4534","1454612_at","Mex3c","240396","mex3 RNA binding family member C",-0.318951292028016,8.43642823367098,-2.05839693071552,0.0573094197548743,0.398529239675641,-4.02685456542762
"4535","1454617_at","Arrdc3","105171","arrestin domain containing 3",-0.0156638542003762,10.0276737980166,-0.0844808410629933,0.933788238202817,0.976146817763279,-5.82415286188934
"4536","1454621_s_at","Miga2","108958","mitoguardin 2",0.268147576523726,8.37880125589174,1.90794273540347,0.0756729935239423,0.432092793021711,-4.25259606929711
"4537","1454625_at","Phf6","70998","PHD finger protein 6",-0.0322413529921235,5.33300519409861,-0.21989084822615,0.828912405874699,0.934283964452318,-5.80408379086598
"4538","1454637_at","Klhl8","246293","kelch-like 8",0.200449388298442,4.30632719881271,1.04805031486056,0.311163960827755,0.663728049485595,-5.31195220648689
"4539","1454642_a_at","Commd3","12238","COMM domain containing 3",-0.0673967003366958,8.67787728310098,-0.35006946158609,0.731139990614631,0.894389053027514,-5.768104236537
"4540","1454646_at","Tcp11l2","216198","t-complex 11 (mouse) like 2",-0.277530825633825,7.44258993340087,-1.31388585939158,0.208570438361085,0.584188534686182,-5.03407512987424
"4541","1454664_a_at","Eif5","217869","eukaryotic translation initiation factor 5",-0.123957971890116,9.83026550834059,-0.401168300267429,0.693937216860304,0.879009947607863,-5.74956430403
"4542","1454676_s_at","Ticam1","106759","toll-like receptor adaptor molecule 1",0.109861701371927,6.87206660756432,0.799605198999731,0.436385128590213,0.741655415054771,-5.52267393248017
"4543","1454684_at","Bbs7","71492","Bardet-Biedl syndrome 7 (human)",-0.299940648060217,4.41302924752653,-1.46977719905691,0.16222665612921,0.543463912491971,-4.84859555208398
"4544","1454691_at","Nrxn1","18189","neurexin I",0.106043485471005,4.86452709186452,0.603513355041068,0.555159366124015,0.805623006722166,-5.65222041271973
"4545","1454694_a_at","Top2a","21973","topoisomerase (DNA) II alpha",0.152139386994348,4.29411460535639,0.619766843373259,0.544685788734772,0.801818440076783,-5.64277491285718
"4546","1454707_at","Relch","227446","RAB11 binding and LisH domain, coiled-coil and HEAT repeat containing",-0.0845219372134203,5.35180428153017,-0.467332745984079,0.646959876186989,0.852931452982282,-5.72190578477337
"4547","1454742_at","Rasgef1b","320292","RasGEF domain family, member 1B",-0.16668597817393,5.06331044516958,-0.770454702751139,0.452961780810513,0.748639725315565,-5.54405102986184
"4548","1454755_at","Itpkc","233011","inositol 1,4,5-trisphosphate 3-kinase C",-0.045707910957006,5.57216774568762,-0.274500211562493,0.787434280674201,0.919291978680913,-5.79096951434906
"4549","1454758_a_at","Tsc22d1","21807","TSC22 domain family, member 1",0.0409597756715545,10.8923783277785,0.180964654401543,0.858811022085877,0.944049164170979,-5.81167483454871
"4550","1454770_at","Cckbr","12426","cholecystokinin B receptor",-0.0971678197196013,4.3751007234471,-0.507738558290667,0.61900006675857,0.838601672723202,-5.70300775959204
"4551","1454772_at","Snrnp200","320632","small nuclear ribonucleoprotein 200 (U5)",-0.0870198855643265,4.85025035106009,-0.362664027049082,0.721901071567223,0.888373947984665,-5.76376426688415
"4552","1454777_at","Slco2b1","101488","solute carrier organic anion transporter family, member 2b1",0.245883749380262,9.46464118863597,1.87242288112592,0.080718237844924,0.43710329218658,-4.30448892016202
"4553","1454783_at","Il13ra1","16164","interleukin 13 receptor, alpha 1",-0.369377358447271,7.516310571265,-1.54777382245087,0.142455156363192,0.521396011954909,-4.75013002974408
"4554","1454793_x_at","Ddx5","13207","DEAD (Asp-Glu-Ala-Asp) box polypeptide 5",-0.529163765206402,8.96874134205257,-2.85921476971392,0.0119153685850399,0.275884368382355,-2.7084257838208
"4555","1454796_at","Ficd","231630","FIC domain containing",-0.383358110143995,6.87316976998196,-2.02461975859791,0.0610371052818195,0.40539347682289,-4.07833184557182
"4556","1454799_at","Gpat3","231510","glycerol-3-phosphate acyltransferase 3",0.6937177286118,7.3899780954049,3.14686904255694,0.00662992580255538,0.244771368879219,-2.20721978395784
"4557","1454800_at","Morn2","378462","MORN repeat containing 2",-0.176355581211356,6.02672075196154,-0.911889347829944,0.376209869622396,0.70740670325265,-5.43364973853318
"4558","1454806_at","Fam49a","76820","family with sequence similarity 49, member A",0.0224211627611171,3.88185744413063,0.127172986392379,0.900487934953899,0.960286969752509,-5.81974782569471
"4559","1454808_at","Micu2","68514","mitochondrial calcium uptake 2",0.399535790064131,8.07999565407496,2.50621886803298,0.0241693052927206,0.308203622578887,-3.30850939793307
"4560","1454811_a_at","Serinc1","56442","serine incorporator 1",-0.0670736034271684,8.19729243446516,-0.375411636656309,0.712595211280808,0.885617119896511,-5.7592183620998
"4561","1454816_at","Rp2","19889","retinitis pigmentosa 2 homolog",-0.156164022630066,4.59378168992798,-0.956282756315062,0.354046869873583,0.695241446037578,-5.39559237287947
"4562","1454823_at","Wdr37","207615","WD repeat domain 37",-0.254432128990949,5.83293100674313,-1.41446948526192,0.177589071742124,0.557056455630337,-4.91617672621209
"4563","1454824_s_at","Mtus1","102103","mitochondrial tumor suppressor 1",-0.249810884081914,9.22545811167011,-1.38641035711681,0.185828390871049,0.566077119553243,-4.94972674443836
"4564","1454831_at","Foxn2","14236","forkhead box N2",-0.160025755983933,7.49013215512536,-0.771315836745075,0.452466529439185,0.748639725315565,-5.54342994955901
"4565","1454842_a_at","B3galnt2","97884","UDP-GalNAc:betaGlcNAc beta 1,3-galactosaminyltransferase, polypeptide 2",-0.594354683068473,6.38571312326557,-3.15799367039727,0.00648060541587075,0.244771368879219,-2.18770822912309
"4566","1454854_at","Slc51b","330962","solute carrier family 51, beta subunit",0.240899986987575,5.46462620261941,1.27987658339697,0.219976051823003,0.594664350509422,-5.0724212605157
"4567","1454861_at","Txlna","109658","taxilin alpha",-0.128601655295649,6.98109789964492,-0.802891215132313,0.434540935456106,0.741248232319069,-5.52021875183847
"4568","1454867_at","Mn1","433938","meningioma 1",0.109552613290422,6.76259213069129,0.566700777414946,0.579275887690324,0.820308290669765,-5.67273104599338
"4569","1454875_a_at","Rbbp4","19646","retinoblastoma binding protein 4, chromatin remodeling factor",-0.0929611092476019,6.37180800526662,-0.36637430582244,0.71918777340176,0.887346688348667,-5.76245703773858
"4570","1454880_s_at","Bmf","171543","BCL2 modifying factor",0.121153272980014,3.97007776963936,0.45622681689677,0.654744623273728,0.857239383656775,-5.72683437645435
"4571","1454881_s_at","Upk3b","100647","uroplakin 3B",0.561563639681686,4.28101021344528,3.00003749671679,0.00894956067463233,0.261317001743952,-2.46398331024868
"4572","1454885_at","Zfp141","434178","zinc finger protein 141",-0.239603590233698,5.71308185742959,-1.26983698492057,0.223435768864481,0.597728483183013,-5.08359038813221
"4573","1454888_at","Pfdn4","109054","prefoldin 4",0.108747579720731,7.81265753626407,0.810896879047041,0.430068770111044,0.739134075382779,-5.51419888833848
"4574","1454898_s_at","Iah1","67732","isoamyl acetate-hydrolyzing esterase 1 homolog",0.26546144888815,9.6274727156802,1.33010570737044,0.203299563719056,0.580547736423571,-5.01551240079136
"4575","1454901_at","Ypel2","77864","yippee like 2",-0.379920352913828,7.89497147931066,-1.29013971411054,0.216483223039656,0.59000856036319,-5.06093212206997
"4576","1454906_at","Rarb","218772","retinoic acid receptor, beta",0.115052650037166,3.76223569336647,0.443726118653423,0.663556768454662,0.862607064153701,-5.73224428228117
"4577","1454908_x_at","Serf1","20365","small EDRK-rich factor 1",-0.227911095301464,6.02188958288848,-1.39425437816303,0.183494254230138,0.562557012524532,-4.94039838403501
"4578","1454915_at","Rab3gap2","98732","RAB3 GTPase activating protein subunit 2",0.239975915037185,6.86128309334721,1.66389232436019,0.116821583099631,0.483323060238785,-4.59705663071953
"4579","1454930_at","Tbcel","272589","tubulin folding cofactor E-like",0.089575758990188,9.04760960393451,0.511560997118954,0.616385322294414,0.837131221803844,-5.70114176468735
"4580","1454931_at","Eid2","386655","EP300 interacting inhibitor of differentiation 2",0.412412218616855,5.44132275200001,2.4386452787464,0.0276112914410752,0.318000358499921,-3.42055726827342
"4581","1454947_a_at","Ublcp1","79560","ubiquitin-like domain containing CTD phosphatase 1",-0.407266589150986,6.88242779147134,-2.68280304519677,0.0170041786119146,0.302578247307349,-3.01103963736471
"4582","1454951_at","Zfp606","67370","zinc finger protein 606",0.240082684915364,4.94632700749919,1.52824584799903,0.147204355535232,0.52863954094728,-4.77512132341967
"4583","1454952_s_at","Ncapd3","78658","non-SMC condensin II complex, subunit D3",-0.395877010256547,5.78159151491281,-1.94990063533952,0.0700796732954947,0.416075766511346,-4.19058561822999
"4584","1454966_at","Itga8","241226","integrin alpha 8",0.590618880461954,6.37305672750047,3.03515549926336,0.00833092918938497,0.255373044752141,-2.40272056627269
"4585","1454967_at","Crebrf","77128","CREB3 regulatory factor",0.15876102624738,7.03155601806336,0.601010867948991,0.556781536043055,0.806909281930418,-5.65365355861961
"4586","1454970_at","Bud31","231889","BUD31 homolog",-0.136336314136419,3.52733589784068,-1.0465519434155,0.311832568686255,0.663791750944531,-5.31337064902426
"4587","1454974_at","Ntn1","18208","netrin 1",0.469625422754087,5.93693958162269,2.22223827162655,0.0420222482273023,0.369149288273686,-3.77122976993526
"4588","1454997_at","Msrb3","320183","methionine sulfoxide reductase B3",0.388661414555523,6.00418436754247,1.75195640885348,0.100136140086835,0.465701017109726,-4.47613004748215
"4589","1455009_at","Cpd","12874","carboxypeptidase D",-0.111503610595791,7.24121896110949,-0.486946741968355,0.633315285695043,0.845265027587537,-5.71292122059858
"4590","1455016_at","Prpf38b","66921","PRP38 pre-mRNA processing factor 38 (yeast) domain containing B",-0.422440802696577,5.35807028170891,-1.42562861075517,0.174396632298708,0.55398282945787,-4.9026949543557
"4591","1455025_at","Paqr9","75552","progestin and adipoQ receptor family member IX",0.0946349443938175,10.8131992621001,0.487299957352231,0.63307080537724,0.845265027587537,-5.71275615008487
"4592","1455055_at","Ccdc157","216516","coiled-coil domain containing 157",-0.309220990983714,5.8593898926524,-1.28495457342835,0.218242337790461,0.593097500743087,-5.06674565468831
"4593","1455056_at","Lmo7","380928","LIM domain only 7",-0.246588369401365,6.01146218221846,-1.47621582577347,0.160512132520272,0.54323005229274,-4.84060539972025
"4594","1455057_at","Gmps","229363","guanine monophosphate synthetase",-0.272694579414694,5.26994422001203,-1.61486655600224,0.127115502234174,0.503789326964462,-4.66259929041181
"4595","1455060_at","G3bp1","27041","GTPase activating protein (SH3 domain) binding protein 1",0.14900654685447,5.93422385266613,1.16129153270868,0.263620475691059,0.634987649454473,-5.19983723891923
"4596","1455069_x_at","Slc25a4","11739","solute carrier family 25 (mitochondrial carrier, adenine nucleotide translocator), member 4",0.396900407334766,4.95939972921358,1.95025289663686,0.0700343367375004,0.416075766511346,-4.19006181402639
"4597","1455076_a_at","Ints13","71177","integrator complex subunit 13",-0.0467724752810774,5.66224056466661,-0.289681212279024,0.776014856369381,0.913622180167341,-5.78681451381793
"4598","1455090_at","Angptl2","26360","angiopoietin-like 2",0.356033083476634,6.35114274609689,1.94742835532915,0.07039860630452,0.416315808744451,-4.19426036300244
"4599","1455100_at","Akr1d1","208665","aldo-keto reductase family 1, member D1",-0.419224837095076,8.95310634082456,-1.55380201428076,0.141015520794494,0.520712900107591,-4.74237051276863
"4600","1455101_at","Phactr2","215789","phosphatase and actin regulator 2",0.0191089543725891,3.78463650181624,0.100307271741753,0.921425083384465,0.970527465364371,-5.82272683394753
"4601","1455104_at","Mxd1","17119","MAX dimerization protein 1",-0.250353344674052,5.1442378677577,-1.49415712960427,0.155814058744917,0.538257787505092,-4.81820802351558
"4602","1455106_a_at","Ckb","12709","creatine kinase, brain",0.398157127923628,4.77044108610074,2.17360448555788,0.0461111147835979,0.378189291648537,-3.84808289129113
"4603","1455121_at","Lcor","212391","ligand dependent nuclear receptor corepressor",-0.435848248827783,7.49118722487336,-3.03091299049614,0.00840337135174609,0.255373044752141,-2.410127081608
"4604","1455122_at","Disp3","242748","dispatched RND transporter family member 3",0.442236595804202,5.22080543003046,2.84996866596002,0.0121406233192157,0.275884368382355,-2.72439619932642
"4605","1455129_at","Mtdh","67154","metadherin",0.0594202019988703,8.90298430784287,0.292215864872201,0.774113353265033,0.913046123765093,-5.78609926022547
"4606","1455130_at","Spty2d1","101685","SPT2, Suppressor of Ty, domain containing 1 (S. cerevisiae)",-0.431779181947163,6.59048022194452,-2.78286690469341,0.0139042715335727,0.275884368382355,-2.83995772105906
"4607","1455137_at","Rapgef5","217944","Rap guanine nucleotide exchange factor (GEF) 5",0.448295714113021,5.53823374378965,2.62026318843239,0.0192700740234147,0.303769663823093,-3.11709823495952
"4608","1455141_at","Tnrc6a","233833","trinucleotide repeat containing 6a",-0.408839112501485,7.98003031797578,-2.62888809761792,0.0189411334750118,0.303769663823093,-3.10251476186052
"4609","1455144_s_at","Arhgap44","216831","Rho GTPase activating protein 44",0.127207286927578,5.37055330340652,0.501264461859766,0.623440816604887,0.840046309148051,-5.7061374436817
"4610","1455146_at","Strbp","20744","spermatid perinuclear RNA binding protein",-0.0194978824690164,5.1985583290392,-0.103826182066243,0.918678936579215,0.969590858147481,-5.82237661762547
"4611","1455149_at","Sh3rf1","59009","SH3 domain containing ring finger 1",0.0366404399926328,3.97562686456441,0.184376839839168,0.856180506598305,0.942568899616258,-5.81106805959428
"4612","1455162_at","Ttc39a","230603","tetratricopeptide repeat domain 39A",0.677627187620819,5.429737704261,1.74319814203315,0.101696557850405,0.468448005666284,-4.48833446955057
"4613","1455176_a_at","Syt11","229521","synaptotagmin XI",0.103633508781628,3.61310262894589,0.699174433639613,0.495112938794962,0.772406541329796,-5.59323704147461
"4614","1455183_at","Stk38l","232533","serine/threonine kinase 38 like",0.289600651428374,6.03354795110315,1.87742770739778,0.0799895871773506,0.435913561510504,-4.29721125716564
"4615","1455187_at","Zbtb40","230848","zinc finger and BTB domain containing 40",-0.145511877246362,5.61382718958022,-0.937807393836042,0.36315798745775,0.698319540742923,-5.41162423381256
"4616","1455195_at","Rps24","20088","ribosomal protein S24",-0.276296487083766,5.72620555594274,-1.11715939063332,0.281452730738603,0.647370344869578,-5.24467124689038
"4617","1455197_at","Rnd1","223881","Rho family GTPase 1",-0.240488499638954,5.48325573918261,-1.20830638229819,0.245582593463486,0.617440776814508,-5.15051336245627
"4618","1455214_at","Mitf","17342","melanogenesis associated transcription factor",-0.158644734736087,6.55414523497461,-0.884864126032062,0.390155277284387,0.714543111177643,-5.45603276335676
"4619","1455226_at","Sptb","20741","spectrin beta, erythrocytic",0.0585766580296569,4.29507711192962,0.371966469679542,0.715105638928491,0.886992659123557,-5.76046211811143
"4620","1455228_at","Nsd2","107823","nuclear receptor binding SET domain protein 2",0.160156273145046,6.40710376852848,0.957075904535132,0.353659320718163,0.695062934684093,-5.394897989733
"4621","1455247_at","Amotl1","75723","angiomotin-like 1",0.178193624632017,4.8913948112332,1.27497505240661,0.221659829881076,0.596162031730438,-5.07788289544743
"4622","1455256_at","Tnik","665113","TRAF2 and NCK interacting kinase",-0.182205574004612,4.60725766846428,-0.875927112857226,0.394842247670829,0.718263472842617,-5.46330254297759
"4623","1455257_at","Itgb3","16416","integrin beta 3",0.0132397925383869,3.95440190637296,0.0834356501585591,0.934605368008325,0.976543422603619,-5.82423844903211
"4624","1455263_at","Lacc1","210808","laccase domain containing 1",0.173623147801761,6.05213093515078,1.01023679890589,0.328356950187306,0.677137386441639,-5.34721704206965
"4625","1455267_at","Esrrg","26381","estrogen-related receptor gamma",0.119335755230007,3.55747764713251,0.489279785369148,0.631701273005385,0.84473402081048,-5.71182876315851
"4626","1455270_at","Adam11","11488","a disintegrin and metallopeptidase domain 11",-0.0487776110856535,6.492300675442,-0.23554657817134,0.816961299185213,0.929046773534387,-5.80061787003102
"4627","1455277_at","Hhip","15245","Hedgehog-interacting protein",0.180774399427042,4.13131992757249,1.07611780636517,0.298831916423411,0.656280862606799,-5.28506388999907
"4628","1455290_at","Znrf2","387524","zinc and ring finger 2",-0.154309992735523,6.41081427093795,-0.892180240478125,0.386346234184679,0.71254406937381,-5.45003250039951
"4629","1455316_x_at","BC094435","639390","cDNA sequence BC094435",-0.535360659833886,11.3357739483571,-2.56391173866477,0.0215582123507432,0.305237270091466,-3.21201911979017
"4630","1455320_at","Nampt","59027","nicotinamide phosphoribosyltransferase",0.241016286869465,7.4699368309074,1.23028166939476,0.237485155657723,0.611440989441402,-5.12691698961008
"4631","1455336_at","Thap2","66816","THAP domain containing, apoptosis associated protein 2",-0.0109486604837548,6.92172706887103,-0.0637590187707137,0.950001678630003,0.981906857074803,-5.82565102067175
"4632","1455345_at","Jade2","76901","jade family PHD finger 2",-0.0820891361299152,7.05684174110457,-0.375959021826847,0.71219665706198,0.885617119896511,-5.75901971353397
"4633","1455362_at","Angel2","52477","angel homolog 2",-0.107473815220827,6.13830094424073,-0.80680231716174,0.432352406006759,0.740372880529402,-5.5172845845794
"4634","1455371_at","Rfxank","19727","regulatory factor X-associated ankyrin-containing protein",-0.160027285594001,5.46781144139419,-0.717382926080992,0.484130001896118,0.768833151960491,-5.58109283082816
"4635","1455383_at","Fam47e","384198","family with sequence similarity 47, member E",0.405751948874809,8.28671617346137,1.85305663384542,0.0835939734479592,0.439187577010413,-4.3325427222411
"4636","1455390_at","Alkbh6","233065","alkB homolog 6",0.284326241115995,6.45921056383176,1.9261738118952,0.0731950439100144,0.426247628578648,-4.22574522731723
"4637","1455400_at","Ddah1","69219","dimethylarginine dimethylaminohydrolase 1",0.657520757982844,9.13569939228131,2.06083803308411,0.0570482575888661,0.398330157267911,-4.02311720564169
"4638","1455413_at","Zfp11","22648","zinc finger protein 11",-0.174533632691267,4.01815315561233,-0.908181393853803,0.378102938689713,0.707492919968406,-5.43675615558056
"4639","1455421_x_at","Fam131b","76156","family with sequence similarity 131, member B",0.100579656826911,2.59025572341996,0.766244884674538,0.455387763728183,0.750076191602287,-5.54707813437058
"4640","1455433_at","Zfp942","73233","zinc finger protein 942",-0.46710641944818,5.81517680925756,-2.34871282058958,0.0329178864151272,0.334549315189621,-3.56789714962745
"4641","1455438_at","Pxmp4","59038","peroxisomal membrane protein 4",0.00507614539277412,8.39707654729765,0.0198472986711267,0.984426060173458,0.994684530717931,-5.82744199779883
"4642","1455440_at","Clcn6","26372","chloride channel, voltage-sensitive 6",0.290583968407362,5.80149562787565,1.63791632531234,0.12218247780532,0.495278280660984,-4.63194688102693
"4643","1455445_at","Cbln3","56410","cerebellin 3 precursor protein",0.260552238737092,3.50001202111238,1.28088563648085,0.219630679187416,0.594043189654807,-5.07129485849858
"4644","1455448_at","Dagla","269060","diacylglycerol lipase, alpha",0.0023443742253928,4.48797098688325,0.0142482951302241,0.988819152471272,0.996663865333766,-5.82753513860266
"4645","1455454_at","Akr1c19","432720","aldo-keto reductase family 1, member C19",0.0739208674581882,8.57541863723039,0.260338774755795,0.798132445821233,0.924469670241312,-5.79464600851618
"4646","1455455_at","Glt28d2","320302","glycosyltransferase 28 domain containing 2",-0.477370681241015,6.17297905147426,-2.44688697690334,0.0271678028036859,0.318000358499921,-3.40695014343802
"4647","1455457_at","Cyp2c54","404195","cytochrome P450, family 2, subfamily c, polypeptide 54",-0.0663516565119764,11.1961717537081,-0.235907856396845,0.816686050949072,0.929046773534387,-5.80053509790028
